slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
1839,1018.0,8.36,2,G3,290.4,19.4,1,161.72
1840,1308.0,1.18,3,G6,1295.8,15.7,3,192.36
1841,1404.0,7.91,3,G6,292.5,25.5,3,205.82
1842,1264.0,2.67,5,G5,860.6,22.8,3,180.34
1843,1134.0,6.98,5,G1,275.2,17.1,2,128.96
1844,954.0,1.44,2,G1,1938.1,20.9,1,117.88
1845,1174.0,5.9,5,G2,343.9,18.7,3,141.8
1846,1081.0,7.3,2,G4,395.5,24.5,2,174.6
1847,1258.0,1.67,1,G3,1394.6,23.0,3,148.34
1848,1204.0,8.68,4,G4,212.1,17.4,2,177.36
1849,1205.0,12.27,5,G5,182.7,21.2,3,199.54
1850,1003.0,10.64,3,G2,181.4,15.2,2,151.28
1851,1237.0,1.36,5,G6,1650.7,21.8,1,192.72
1852,1424.0,6.59,3,G4,268.8,19.8,1,173.18
1853,839.0,1.96,2,G4,1208.5,15.6,3,163.92
1854,1365.0,2.35,5,G4,873.7,22.0,2,164.7
1855,1050.0,7.63,3,G1,415.0,26.1,2,130.26
1856,1146.0,6.09,1,G5,542.1,29.7,2,187.18
1857,1131.0,1.78,2,G5,1423.7,22.5,1,178.56
1858,1230.0,3.02,5,G0,757.9,22.1,3,106.04
1859,1258.0,11.16,5,G3,165.1,18.2,2,167.32
1860,832.0,2.7,4,G2,1344.0,23.7,2,135.4
1861,817.0,5.39,5,G4,812.9,28.1,1,170.78
1862,1500.0,10.72,1,G4,131.5,16.6,2,181.44
1863,1168.0,12.34,3,G5,142.3,16.1,2,199.68
1864,1123.0,12.01,3,G2,267.3,28.3,3,154.02
1865,1306.0,10.37,1,G7,247.4,26.3,1,225.74
1866,1485.0,3.63,2,G2,597.9,25.3,2,137.26
1867,1538.0,2.26,4,G2,945.6,25.8,1,134.52
1868,1292.0,9.85,1,G2,185.2,18.5,3,149.7
1869,858.0,6.65,5,G3,375.1,16.8,3,158.3
1870,1314.0,6.91,4,G6,397.0,28.3,2,203.82
1871,1584.0,3.73,3,G4,442.0,20.5,3,167.46
1872,812.0,6.87,5,G5,493.3,21.6,1,188.74
1873,1112.0,11.68,4,G4,157.9,16.1,1,183.36
1874,1161.0,10.46,5,G1,268.5,25.6,3,135.92
1875,1481.0,1.82,3,G0,732.5,15.5,1,103.64
1876,968.0,5.24,5,G2,660.5,26.3,1,140.48
1877,850.0,7.46,3,G3,387.7,19.3,2,159.92
1878,1588.0,4.06,1,G0,314.2,15.9,2,108.12
1879,823.0,1.6,5,G0,2844.2,29.4,1,103.2
1880,868.0,9.08,4,G5,260.2,16.1,1,193.16
1881,830.0,2.8,4,G3,1047.0,19.1,3,150.6
1882,1503.0,5.7,3,G5,365.8,24.6,1,186.4
1883,940.0,5.35,4,G3,531.9,21.0,3,155.7
1884,1446.0,9.62,3,G5,229.9,25.1,3,194.24
1885,1325.0,1.35,5,G4,1096.7,15.4,2,162.7
1886,1161.0,12.28,5,G5,235.9,26.4,1,199.56
1887,1232.0,8.76,4,G7,323.4,27.4,1,222.52
1888,1067.0,4.1,5,G0,518.3,17.8,3,108.2
1889,1241.0,8.1,1,G1,226.8,17.9,1,131.2
1890,1211.0,8.19,2,G6,280.0,21.8,2,206.38
1891,1186.0,12.35,1,G2,200.9,23.1,2,154.7
1892,1145.0,5.72,5,G7,311.2,16.0,1,216.44
1893,1208.0,6.19,3,G6,463.4,27.2,1,202.38
1894,1411.0,9.19,5,G5,278.0,28.3,1,193.38
1895,896.0,11.41,5,G6,223.0,17.9,2,212.82
1896,895.0,12.46,5,G3,190.8,16.7,1,169.92
1897,885.0,3.27,1,G6,1003.6,22.8,3,196.54
1898,1446.0,10.72,2,G0,194.8,23.7,2,121.44
1899,1064.0,4.27,3,G6,639.3,22.8,1,198.54
1900,910.0,2.66,5,G5,973.6,18.5,2,180.32
1901,1175.0,10.44,3,G1,167.2,16.1,3,135.88
1902,833.0,5.23,1,G2,581.9,19.9,2,140.46
1903,1479.0,9.11,1,G5,241.1,25.5,3,193.22
1904,1594.0,1.67,4,G1,808.7,16.9,1,118.34
1905,1258.0,10.7,3,G1,165.6,17.5,3,136.4
1906,979.0,4.79,2,G7,690.0,25.4,3,214.58
1907,1224.0,7.87,3,G7,367.6,27.8,1,220.74
1908,1177.0,2.25,4,G4,933.2,19.4,3,164.5
1909,1159.0,11.4,3,G0,270.9,28.1,1,122.8
1910,1045.0,7.83,1,G3,269.3,17.3,1,160.66
1911,1264.0,2.91,4,G4,564.5,16.3,2,165.82
1912,976.0,7.99,3,G2,460.7,28.2,3,145.98
1913,1339.0,11.64,3,G4,211.7,25.9,1,183.28
1914,1275.0,12.39,3,G1,161.3,20.0,2,139.78
1915,888.0,5.43,4,G7,665.8,25.2,1,215.86
1916,1599.0,9.61,3,G1,134.3,16.2,3,134.22
1917,1032.0,5.25,3,G2,587.8,25.0,1,140.5
1918,1367.0,5.42,4,G1,287.1,16.7,2,125.84
1919,1506.0,9.75,2,G1,157.9,18.2,2,134.5
1920,1003.0,4.14,3,G2,681.1,22.2,2,138.28
1921,1467.0,10.77,4,G5,206.4,25.6,3,196.54
1922,1042.0,12.6,3,G4,244.5,25.2,2,185.2
1923,1169.0,8.64,2,G0,280.0,22.2,1,117.28
1924,955.0,9.74,1,G5,350.6,25.6,2,194.48
1925,1596.0,10.27,5,G1,216.8,27.9,2,135.54
1926,1284.0,4.2,3,G1,458.3,19.4,2,123.4
1927,1122.0,6.82,3,G6,369.6,22.2,3,203.64
1928,1180.0,7.78,4,G0,377.4,27.2,2,115.56
1929,1080.0,4.64,5,G7,485.5,19.1,2,214.28
1930,1413.0,4.43,2,G6,494.5,24.3,3,198.86
1931,1232.0,9.62,4,G3,230.0,21.4,3,164.24
1932,980.0,7.94,5,G0,430.6,26.3,3,115.88
1933,996.0,4.12,4,G0,695.4,22.4,2,108.24
1934,1597.0,9.92,2,G0,147.2,18.3,1,119.84
1935,804.0,5.05,1,G4,498.9,15.9,2,170.1
1936,1291.0,10.09,3,G4,242.5,24.8,2,180.18
1937,976.0,7.7,3,G3,432.2,25.5,1,160.4
1938,1235.0,5.8,5,G4,512.2,28.8,2,171.6
1939,1082.0,3.26,3,G7,610.3,16.9,3,211.52
1940,969.0,1.28,2,G4,3040.1,29.6,2,162.56
1941,1290.0,9.75,2,G3,177.2,17.5,3,164.5
1942,1586.0,6.53,2,G5,194.3,15.8,2,188.06
1943,802.0,10.58,1,G2,261.2,17.4,1,151.16
1944,989.0,5.56,2,G5,581.5,25.1,3,186.12
1945,856.0,2.85,4,G6,1389.0,26.6,1,195.7
1946,1238.0,10.06,3,G1,234.2,22.9,3,135.12
1947,1380.0,9.25,4,G6,224.5,22.5,1,208.5
1948,1391.0,11.2,5,G3,157.0,19.2,3,167.4
1949,1585.0,11.94,1,G4,140.0,20.8,3,183.88
1950,1028.0,7.09,1,G5,505.1,28.9,2,189.18
1951,1571.0,2.91,3,G3,824.8,29.6,1,150.82
1952,1556.0,8.13,3,G7,204.4,20.3,3,221.26
1953,1399.0,2.04,4,G3,857.0,19.2,2,149.08
1954,1173.0,3.14,2,G1,989.2,28.6,3,121.28
1955,1547.0,1.26,4,G0,1777.6,27.2,2,102.52
1956,1232.0,9.97,4,G1,284.2,27.4,3,134.94
1957,1222.0,6.19,2,G4,442.9,26.3,1,172.38
1958,1222.0,8.71,1,G7,338.7,28.3,3,222.42
1959,992.0,2.65,2,G4,1012.8,20.9,1,165.3
1960,1472.0,8.34,1,G7,232.4,22.4,3,221.68
1961,1585.0,8.65,4,G0,213.7,23.0,1,117.3
1962,1586.0,3.94,2,G4,536.2,26.3,1,167.88
1963,1501.0,3.79,5,G7,441.1,19.7,3,212.58
1964,850.0,10.01,3,G3,401.2,26.8,1,165.02
1965,1036.0,11.24,1,G0,303.0,27.7,2,122.48
1966,1553.0,11.73,2,G5,172.7,24.7,1,198.46
1967,1461.0,3.32,3,G1,596.2,22.7,1,121.64
1968,1425.0,4.04,5,G1,382.8,17.3,3,123.08
1969,1268.0,10.81,2,G6,144.1,15.5,2,211.62
1970,956.0,11.3,3,G2,205.2,17.4,3,152.6
1971,1414.0,6.5,2,G5,257.8,18.6,3,188.0
1972,1029.0,5.0,2,G5,737.8,29.8,2,185.0
1973,1546.0,8.31,5,G0,158.6,16.0,1,116.62
1974,827.0,4.32,5,G0,905.7,25.4,3,108.64
1975,1014.0,12.17,4,G0,208.5,20.2,2,124.34
1976,1324.0,8.4,4,G1,332.2,29.0,1,131.8
1977,1338.0,9.59,2,G3,250.2,25.2,3,164.18
1978,824.0,12.35,4,G5,242.8,19.4,1,199.7
1979,932.0,2.73,4,G0,1151.5,23.0,3,105.46
1980,800.0,11.44,4,G5,368.9,26.5,3,197.88
1981,1255.0,3.15,2,G4,721.8,22.4,2,166.3
1982,1360.0,1.49,5,G2,1307.6,20.8,2,132.98
1983,1556.0,3.03,4,G0,502.6,18.6,2,106.06
1984,1522.0,2.13,1,G5,624.8,15.9,3,179.26
1985,1253.0,9.14,2,G0,303.7,27.3,2,118.28
1986,835.0,10.0,2,G3,404.3,26.5,1,165.0
1987,1332.0,4.03,4,G1,436.7,18.4,3,123.06
1988,1275.0,6.8,5,G2,433.4,29.5,3,143.6
1989,1004.0,10.63,3,G4,223.2,18.7,3,181.26
1990,831.0,7.14,1,G0,345.7,16.1,3,114.28
1991,955.0,10.46,2,G7,371.1,29.1,1,225.92
1992,1249.0,1.58,4,G6,1097.4,17.0,1,193.16
1993,948.0,5.82,5,G2,420.2,18.2,3,141.64
1994,1024.0,11.38,1,G7,183.7,16.8,2,227.76
1995,1543.0,12.26,1,G3,128.6,19.1,3,169.52
1996,1267.0,11.63,5,G3,139.2,16.1,2,168.26
1997,1271.0,8.3,3,G7,278.9,23.1,2,221.6
1998,1461.0,12.57,1,G6,156.1,22.5,3,215.14
1999,846.0,3.85,3,G7,664.9,17.0,2,212.7
