slab_id,width_mm,gauge_mm,hardness,steel_grade,rolling_length_m,weight_t,priority,power_per_ton
1836,1115.0,4.12,3,G3,651.7,23.5,1,153.24
1837,1055.0,1.9,2,G1,1372.7,21.6,1,118.8
1838,1323.0,6.4,4,G2,291.9,19.4,2,142.8
1839,925.0,3.36,1,G2,733.7,17.9,1,136.72
1840,878.0,11.08,1,G1,305.1,23.3,2,137.16
1841,1251.0,6.61,3,G4,308.1,20.0,1,173.22
1842,1457.0,3.2,1,G0,420.8,15.4,2,106.4
1843,1293.0,3.76,5,G4,762.5,29.1,3,167.52
1844,1331.0,8.02,2,G0,211.2,17.7,3,116.04
1845,865.0,5.49,1,G1,563.3,21.0,1,125.98
1846,1052.0,12.38,5,G3,162.4,16.6,1,169.76
1847,1268.0,1.78,5,G3,1597.3,28.3,2,148.56
1848,1551.0,12.42,4,G7,164.7,24.9,3,229.84
1849,1119.0,3.23,2,G7,578.0,16.4,2,211.46
1850,1263.0,4.02,2,G0,414.0,16.5,2,108.04
1851,1343.0,3.99,3,G1,456.4,19.2,2,122.98
1852,1087.0,1.95,1,G0,1772.9,29.5,1,103.9
1853,1015.0,7.93,4,G7,402.0,25.4,2,220.86
1854,1371.0,10.48,4,G7,235.0,26.5,1,225.96
1855,1019.0,2.33,3,G7,810.2,15.1,3,209.66
1856,941.0,9.79,1,G3,254.4,18.4,1,164.58
1857,1306.0,5.02,4,G2,481.9,24.8,3,140.04
1858,899.0,5.6,2,G4,604.8,23.9,1,171.2
1859,1450.0,7.24,4,G0,349.5,28.8,2,114.48
1860,1040.0,8.2,2,G0,252.4,16.9,1,116.4
1861,1553.0,1.75,2,G2,1251.5,26.7,2,133.5
1862,1583.0,12.01,2,G4,125.3,18.7,3,184.02
1863,1189.0,2.33,4,G7,1011.6,22.0,1,209.66
1864,1269.0,6.41,1,G4,379.0,24.2,1,172.82
1865,1012.0,8.91,2,G2,286.8,20.3,2,147.82
1866,1510.0,12.1,5,G1,124.1,17.8,3,139.2
1867,1560.0,3.01,2,G3,773.2,28.5,2,151.02
1868,986.0,1.27,3,G2,1627.7,16.0,3,132.54
1869,920.0,10.79,1,G6,338.8,26.4,1,211.58
1870,875.0,3.46,4,G5,1102.4,26.2,3,181.92
1871,1267.0,8.56,1,G5,338.3,28.8,1,192.12
1872,1159.0,8.09,2,G4,284.0,20.9,3,176.18
1873,1197.0,6.83,3,G2,317.9,20.4,3,143.66
1874,1253.0,10.43,2,G3,216.4,22.2,2,165.86
1875,818.0,6.94,1,G4,442.1,19.7,1,173.88
1876,1384.0,12.54,5,G4,124.0,16.9,1,185.08
1877,885.0,8.71,2,G0,494.1,29.9,1,117.42
1878,814.0,11.47,1,G5,326.1,23.9,2,197.94
1879,803.0,6.92,2,G2,614.4,26.8,3,143.84
1880,1079.0,8.15,1,G0,382.4,26.4,3,116.3
1881,1119.0,1.28,3,G6,1414.1,15.9,1,192.56
1882,1273.0,6.1,4,G4,423.2,25.8,3,172.2
1883,1288.0,8.05,1,G5,296.1,24.1,1,191.1
1884,1239.0,3.23,4,G6,617.5,19.4,1,196.46
1885,829.0,4.46,1,G3,975.1,28.3,3,153.92
1886,1011.0,6.32,2,G7,329.0,16.5,1,217.64
1887,941.0,5.13,1,G0,609.6,23.1,3,110.26
1888,1548.0,3.64,3,G1,517.7,22.9,2,122.28
1889,1118.0,12.25,1,G1,262.3,28.2,2,139.5
1890,856.0,7.54,5,G1,339.5,17.2,2,130.08
1891,1300.0,2.56,4,G5,891.9,23.3,2,180.12
1892,1364.0,6.62,3,G4,218.7,15.5,1,173.24
1893,926.0,9.35,5,G7,314.9,21.4,3,223.7
1894,856.0,3.4,2,G0,1216.8,27.8,2,106.8
1895,984.0,10.79,3,G0,294.0,24.5,3,121.58
1896,1306.0,6.99,1,G5,319.6,22.9,2,188.98
1897,912.0,2.14,5,G1,1063.9,16.3,2,119.28
1898,1304.0,2.33,5,G1,654.1,15.6,3,119.66
1899,1153.0,11.01,5,G4,289.0,28.8,2,182.02
1900,1167.0,2.46,5,G2,1184.8,26.7,2,134.92
1901,1386.0,9.07,3,G7,266.5,26.3,2,223.14
1902,1471.0,2.13,1,G5,825.3,20.3,3,179.26
1903,867.0,9.0,5,G6,442.4,27.1,2,208.0
1904,1168.0,9.37,2,G4,294.5,25.3,3,178.74
1905,1234.0,11.13,1,G4,152.1,16.4,1,182.26
1906,1461.0,10.24,5,G4,148.2,17.4,3,180.48
1907,895.0,9.19,4,G3,305.1,19.7,3,163.38
1908,894.0,5.05,5,G2,530.5,18.8,3,140.1
1909,808.0,2.25,5,G7,1870.9,26.7,1,209.5
1910,1352.0,1.19,3,G0,1441.0,18.2,3,102.38
1911,1483.0,1.77,1,G3,800.8,16.5,1,148.54
1912,1507.0,6.98,3,G2,209.5,17.3,2,143.96
1913,1163.0,4.12,2,G3,563.6,21.2,3,153.24
1914,1368.0,2.92,4,G2,867.4,27.2,2,135.84
1915,1469.0,6.38,4,G3,303.1,22.3,2,157.76
1916,1537.0,10.45,3,G6,140.4,17.7,3,210.9
1917,1599.0,5.34,5,G6,289.4,19.4,1,200.68
1918,999.0,6.69,4,G6,476.5,25.0,3,203.38
1919,1022.0,3.63,4,G2,752.0,21.9,1,137.26
1920,856.0,9.54,3,G2,357.2,22.9,1,149.08
1921,1085.0,3.28,2,G1,937.8,26.2,1,121.56
1922,1064.0,8.07,5,G0,302.7,20.4,2,116.14
1923,909.0,9.35,5,G7,389.7,26.0,3,223.7
1924,1172.0,2.52,4,G0,923.0,21.4,3,105.04
1925,1474.0,4.04,2,G7,457.8,21.4,3,213.08
1926,1593.0,3.81,3,G3,321.1,15.3,2,152.62
1927,1469.0,5.22,5,G6,480.1,28.9,2,200.44
1928,1519.0,6.92,4,G7,233.9,19.3,2,218.84
1929,1544.0,8.39,4,G6,260.6,26.5,3,206.78
1930,985.0,11.34,5,G7,310.2,27.2,2,227.68
1931,1319.0,9.9,5,G0,281.0,28.8,1,119.8
1932,1530.0,8.89,3,G5,265.0,28.3,1,192.78
1933,1296.0,10.77,2,G7,162.5,17.8,2,226.54
1934,1208.0,7.09,2,G6,269.2,18.1,2,204.18
1935,992.0,4.11,4,G2,924.8,29.6,2,138.22
1936,1017.0,1.88,3,G7,1898.9,28.5,3,208.76
1937,1459.0,8.9,3,G3,221.7,22.6,1,162.8
1938,1223.0,5.75,1,G2,384.0,21.2,3,141.5
1939,1177.0,9.45,5,G1,177.5,15.5,2,133.9
1940,1475.0,2.99,4,G5,560.4,19.4,2,180.98
1941,1045.0,1.04,5,G2,3235.1,27.6,2,132.08
1942,1512.0,5.83,4,G5,378.6,26.2,2,186.66
1943,1266.0,2.18,4,G6,720.1,15.6,2,194.36
1944,818.0,2.21,4,G3,1183.8,16.8,1,149.42
1945,1239.0,3.18,1,G4,711.3,22.0,3,166.36
1946,1508.0,9.41,2,G6,155.3,17.3,1,208.82
1947,1377.0,3.85,4,G5,535.8,22.3,3,182.7
1948,1325.0,11.2,5,G2,217.2,25.3,3,152.4
1949,849.0,2.46,2,G6,1573.6,25.8,2,194.92
1950,1382.0,4.57,5,G4,385.2,19.1,3,169.14
1951,1419.0,1.92,5,G0,1384.0,29.6,1,103.84
1952,816.0,5.83,3,G4,573.0,21.4,3,171.66
1953,1301.0,7.07,3,G2,254.8,18.4,3,144.14
1954,1348.0,10.21,4,G0,166.6,18.0,1,120.42
1955,1188.0,10.67,4,G7,245.2,24.4,1,226.34
1956,1061.0,6.95,5,G7,411.2,23.8,2,218.9
1957,1102.0,5.67,1,G1,579.0,28.4,3,126.34
1958,1377.0,3.81,1,G6,713.9,29.4,1,197.62
1959,877.0,3.98,3,G7,784.7,21.5,2,212.96
1960,1314.0,3.92,5,G2,413.0,16.7,2,137.84
1961,1022.0,6.56,5,G6,416.1,21.9,2,203.12
1962,1217.0,9.72,5,G5,264.9,24.6,2,194.44
1963,1327.0,10.66,1,G4,167.5,18.6,2,181.32
1964,1267.0,3.61,3,G0,640.6,23.0,2,107.22
1965,1076.0,1.24,3,G3,1804.5,18.9,2,147.48
1966,940.0,12.24,4,G2,321.1,29.0,2,154.48
1967,1403.0,12.08,3,G4,202.9,27.0,3,184.16
1968,1255.0,8.1,4,G4,295.7,23.6,3,176.2
1969,1318.0,7.09,5,G5,269.9,19.8,2,189.18
1970,941.0,3.42,2,G5,795.6,20.1,2,181.84
1971,1433.0,10.4,1,G1,209.4,24.5,1,135.8
1972,1202.0,8.98,1,G0,332.8,28.2,3,117.96
1973,1054.0,10.86,4,G4,234.8,21.1,3,181.72
1974,1293.0,11.19,3,G0,181.4,20.6,2,122.38
1975,1337.0,4.9,4,G0,560.0,28.8,2,109.8
1976,1092.0,10.74,3,G6,234.6,21.6,2,211.48
1977,1109.0,5.46,2,G3,544.9,25.9,1,155.92
1978,866.0,10.01,3,G1,274.8,18.7,3,135.02
1979,1361.0,9.94,5,G1,254.2,27.0,3,134.88
1980,867.0,2.83,4,G0,1048.8,20.2,1,105.66
1981,1248.0,7.32,4,G1,273.3,19.6,3,129.64
1982,1158.0,4.85,3,G4,476.3,21.0,1,169.7
1983,1165.0,11.31,3,G7,251.4,26.0,2,227.62
1984,1383.0,1.46,1,G5,1331.2,21.1,3,177.92
1985,912.0,11.25,4,G4,341.4,27.5,2,182.5
1986,1522.0,10.77,4,G5,216.8,27.9,3,196.54
1987,1197.0,9.24,4,G1,287.9,25.0,2,133.48
1988,930.0,9.92,4,G5,281.7,20.4,3,194.84
1989,1329.0,10.95,2,G1,202.2,23.1,1,136.9
1990,1166.0,10.66,5,G7,264.4,25.8,3,226.32
1991,1164.0,1.16,1,G6,1566.1,16.6,1,192.32
1992,1517.0,8.22,5,G7,267.7,26.2,3,221.44
1993,1492.0,11.26,3,G0,153.2,20.2,3,122.52
1994,1403.0,2.07,1,G3,675.5,15.4,1,149.14
1995,1422.0,11.71,2,G4,205.8,26.9,2,183.42
1996,972.0,8.08,3,G5,322.8,19.9,3,191.16
1997,1212.0,5.15,5,G5,334.7,16.4,3,185.3
1998,848.0,1.03,3,G5,3777.4,25.9,3,177.06
1999,1118.0,1.58,3,G0,2141.8,29.7,3,103.16
